,Predicted fluorescence,Observed fluorescence
727,3.2038574,3.128811358161909
728,2.2965176,2.285785825056925
729,3.7731798,3.901232194194896
730,3.7733614,3.9527535450650215
731,2.7637718,2.46361339303052
732,3.8409686,3.965714289281886
733,3.5794625,3.8608118331982464
734,3.2187371,3.533609831708292
735,3.673256,4.07557431986533
736,3.8377917,3.904455366893715
737,3.805162,3.9124185507046416
738,2.4828413,2.3641816828389794
739,3.8526912,3.9350599010787737
740,3.8291247,3.937830633755767
741,3.817129,3.944812591740869
742,3.8354511,3.941873336267821
743,3.1740313,3.4126994421942705
744,2.4006352,2.342479466036445
745,3.5143247,2.839660627042715
746,3.5633008,3.855791413361141
747,3.7759442,3.854382363896583
748,3.8630724,3.984202452225488
749,2.56977,3.470455681375594
750,3.4554162,3.473710074302442
751,3.8085856,3.9125191737467175
752,3.7867956,3.892503392174154
753,3.8703609,3.952364813713964
754,3.6470437,3.8498640778784745
755,3.4323263,3.747773986425923
756,3.8042948,3.9821373924901984
757,3.8821325,3.968114327025746
758,3.4495084,3.5724659951225903
759,3.5679448,3.683332407110888
760,3.8593526,3.919139666353091
761,3.4110506,3.7715204308761807
762,3.7488413,3.907311259056285
763,3.7986388,3.9452577256557486
764,3.7389696,3.863140548561348
765,3.0364068,3.267191758902128
766,3.8643525,3.919428261783193
767,3.8916998,4.005498951646276
768,3.799846,3.9369466768106087
769,3.8162024,3.858559637572645
770,3.5660996,3.7856331416647095
771,3.6492882,3.860799353521477
772,3.7172675,3.875432235603433
773,3.8175552,3.807402054178476
774,2.775717,3.222857391786805
775,3.7946186,3.869764148306711
776,3.680315,3.8755870478399377
777,3.4509618,3.702218515740292
778,2.3975618,2.3493018772530503
779,2.361616,2.447320061899153
780,3.8562648,3.9018192525090263
781,3.8027017,3.934460863138237
782,3.816134,3.933182276569908
783,3.4746895,3.4243782909383813
784,3.79451,3.941464100873727
785,3.73288,3.811575686768724
786,3.7153575,3.8381629052537223
787,3.7923656,3.5208821994162025
788,3.68383,3.772254437892154
789,2.3526347,2.560435741050926
790,3.7915614,4.020707743324309
791,3.8645613,3.9293326160934727
792,2.6689723,2.951306504071478
793,3.8703063,3.9186477833441744
794,3.4742074,3.601330734537432
795,3.803148,3.958933365027153
796,2.6328018,2.564743100167771
797,3.7970917,3.928740836406925
798,3.7344358,3.928465297921375
799,3.8109887,3.940268848409188
800,2.5077736,2.3370669004301514
801,3.804494,3.9322300956966094
802,3.8146312,4.012274026671536
803,3.6465628,3.894162102276601
804,2.247654,2.5824050078156158
805,3.8312364,3.71936737780748
806,3.8760056,3.912959490970832
807,3.8085272,3.885962885901248
808,3.7163823,3.8028367953915065
809,2.298774,2.0693836445786458
810,3.8112102,3.861823561831305
811,3.8737686,3.922722556508148
812,3.9201732,3.998871325250416
813,3.829758,3.9344895216288873
814,3.6931953,4.0198278681325705
815,2.5792997,2.643282461460654
816,2.8098495,3.2017402876888394
817,3.712493,3.8659953370192097
818,3.8302958,3.993326504150412
819,2.9768984,3.14461580778804
820,3.8421824,4.020069758857066
821,3.8565912,3.9798588495149616
822,3.6066031,3.579226791785248
823,2.484961,2.391843821236445
824,3.3169653,3.506697954153827
825,3.7764022,3.8590551808077778
826,2.7744782,2.4413014755381712
827,3.820672,3.9042639519507034
828,3.4345968,3.697502532676773
829,3.7662609,3.930279956753782
830,3.8490934,3.9429630096784174
831,4.075454,4.239367022894959
832,3.8692615,3.9479448608601753
833,2.4399238,2.3333150699148093
834,3.4058223,3.760932407622015
835,3.8303244,3.9409246977835104
836,2.6492107,2.951674857528206
837,3.8020985,3.959522694187938
838,3.7306943,3.930736942063957
839,3.8756688,4.02594183760817
840,3.8200912,3.926666296905149
841,3.6226416,3.814234671786893
842,3.8417869,3.974067780721744
843,3.6104906,3.646708974819366
844,3.757977,3.8467586108324903
845,3.5701969,3.9117329486851222
846,3.7772214,3.8575975727924
847,3.917937,4.055915160727815
848,3.8449342,3.99012853591705
849,3.5687008,3.84832986839448
850,3.8351882,3.969097716455343
851,3.5395489,3.522439966237679
852,3.5491369,3.604313169810072
853,3.6292582,3.843838375913168
854,3.8238056,3.897531980766858
855,3.6756656,3.716469116811665
856,3.7476459,3.838146547730586
857,2.4168127,2.0203151573655456
858,3.1819904,3.524343125626054
859,2.4244926,2.088698674199092
860,2.2772937,2.38480799410034
861,3.9147768,3.9820149241637415
