,Predicted fluorescence,Observed fluorescence
563,3.749892473220825,3.920824373901477
564,4.2694010734558105,4.2170077348285195
565,4.24937629699707,4.24364670426923
566,4.198139667510986,4.18893644307073
567,3.6110854148864746,3.1124530552076695
568,4.106219291687012,4.090734048125719
569,3.9969961643218994,4.061451054902254
570,4.253952980041504,4.166227480395134
571,4.361303329467773,4.246293616178274
572,4.131466865539551,4.163924715003244
573,4.311223983764648,4.242916040023979
574,3.6597771644592285,3.9804892568918824
575,4.151285171508789,4.238116330595152
576,4.14564323425293,4.231900802433619
577,2.7104406356811523,2.4763598205200488
578,4.099379539489746,4.141711854052416
579,4.126237392425537,4.221629942575383
580,4.175483226776123,4.17664072065649
581,4.174398899078369,4.169782644322509
582,4.1612114906311035,4.2209820433153284
583,3.9017064571380615,4.2533490171587385
584,3.8306477069854736,4.062320152464284
585,4.220247268676758,4.193807655928302
586,4.183670997619629,4.143744342854484
587,4.2253007888793945,4.176167675402554
588,4.161720275878906,4.165809227477845
589,4.2418646812438965,4.267536044113009
590,2.645697832107544,2.552859174694596
591,4.177341461181641,4.1910761377248225
592,4.206532001495361,4.129861341373161
593,4.181746482849121,4.159818648211617
594,4.120622158050537,4.188154545731283
595,4.15601110458374,4.1537335734207055
596,3.817350149154663,3.8163518214345826
597,4.205073833465576,4.297297386506377
598,4.056001663208008,4.119329841847233
599,3.550748825073242,3.610945689369506
600,4.158773899078369,4.245071348454331
601,4.108243465423584,4.281856227947611
602,4.236874580383301,4.263820993390719
603,4.287775993347168,4.340527370064089
604,4.316657543182373,4.316026447701344
605,4.240153789520264,4.266755107770045
606,3.8835818767547607,4.1432131020733
607,3.7959558963775635,3.847688058371188
608,3.88620924949646,3.879289405757164
609,4.195555686950684,4.212642433459154
610,4.238861560821533,4.151475959727191
611,4.236760139465332,4.195521309799507
612,4.141270637512207,4.269879048871372
613,4.185401916503906,4.142632249801288
614,4.050067901611328,4.082368266620425
615,4.217935562133789,4.199223157751786
616,2.896156072616577,2.698089846514963
617,4.165706157684326,4.178433888912961
618,3.6850745677948,2.761101600986513
619,3.208404302597046,2.7478256490348674
620,2.5865399837493896,2.6414807540194163
621,4.070119857788086,4.273867490265259
622,4.2425994873046875,4.231867182575539
623,4.124312400817871,4.113178201058329
624,4.232827186584473,4.25174657762292
625,4.313299655914307,4.295488860194438
626,4.278716087341309,4.213430049278483
627,4.295299530029297,4.270934396567442
628,4.0933074951171875,4.13559221272197
629,4.221907138824463,4.194298651000686
630,4.231575965881348,4.252290093728301
631,4.254671096801758,4.215424202584124
632,4.2047810554504395,4.194566360864289
633,4.303582668304443,4.263411731325612
634,4.262093544006348,4.190094943880864
635,4.32053804397583,4.19567659431516
636,4.24039363861084,4.132126313331505
637,4.172674179077148,4.2102026862783175
638,4.14322566986084,4.123108931021773
639,4.238917350769043,4.14026237249288
640,4.1186981201171875,4.21920258301316
641,4.116994857788086,4.2032227416358
642,4.122703552246094,4.213221503774171
643,3.987351179122925,4.152132450692994
644,4.170158386230469,4.192262738549501
645,4.190609455108643,4.13202988236225
646,4.196643352508545,4.181387808885679
647,4.306436538696289,4.297852720181887
648,3.597975969314575,3.582195118988537
649,3.924577474594116,3.948688473110673
650,4.17147159576416,4.188979002413584
651,3.738616704940796,3.539672455946795
652,4.272769927978516,4.224127469785007
653,3.029658555984497,2.7034922851358214
654,4.284219264984131,4.203129779445989
655,3.5979082584381104,3.5674153050376787
656,4.188151836395264,4.209852932467113
657,4.184185028076172,4.189619615536021
658,4.179267883300781,4.233793336447376
659,3.952714443206787,4.204106289809521
660,4.148690223693848,4.212625982952602
661,4.066465854644775,4.067449362435668
662,4.193915843963623,4.214620809010245
663,4.017154693603516,4.091505729327436
664,4.064581394195557,4.035046012727424
665,4.125706195831299,4.16014331901551
666,4.1944169998168945,4.211104401308781
667,4.192110061645508,4.203862055146254
668,4.00274658203125,3.966010236511986
669,4.069629192352295,4.21087169951494
670,4.161694526672363,4.186706155553864
671,4.098993301391602,4.20651275766912
672,4.121734619140625,4.184981366711965
673,3.728391647338867,3.9833808418714476
674,2.434420347213745,2.9835042971547656
675,2.9236652851104736,4.223055266588249
676,3.573596954345703,3.658962141616095
677,4.093440055847168,4.146331284631999
678,4.047214508056641,4.012978024694986
679,4.136667728424072,4.128043732601068
680,3.228677988052368,3.4362874455092873
681,4.097672462463379,4.059374873531972
682,2.7777559757232666,2.4525094343565486
683,3.8990981578826904,4.202229243820344
684,4.123018264770508,4.205443372300953
685,1.71723210811615,2.752543636103551
686,4.1209821701049805,4.121115260111599
687,4.147863388061523,4.281883233287082
688,4.325271129608154,4.191705642061716
689,3.187202215194702,2.7066175016242626
690,4.1278395652771,4.106368822967485
691,4.166727066040039,4.238913703748561
692,4.219278335571289,4.297700575857482
693,4.191048622131348,4.141661817268996
694,4.1929216384887695,4.166728854875387
695,4.266767978668213,4.315196834409376
696,4.167074203491211,4.163988794872046
697,3.1558327674865723,2.4863838575518997
698,2.789132595062256,2.656790505206639
699,4.226719856262207,4.198956415439453
700,4.238529205322266,4.211682075215268
701,4.146294593811035,4.073211938178092
702,2.9928977489471436,2.471662810632576
703,4.290633678436279,4.266210436761945
704,4.200925827026367,4.156634447928711
705,4.097692489624023,4.211037430546115
706,4.153307914733887,4.148609092907736
707,3.685457706451416,3.6706876037413143
708,4.180001735687256,4.123887207388799
709,4.201352119445801,4.249803610371488
710,3.5857577323913574,3.735271554231451
711,4.171745300292969,4.095571614922791
712,4.05429744720459,4.158519255569894
713,4.0191545486450195,4.130042119806754
714,4.195192337036133,4.133881671886694
715,4.18143892288208,4.128645799886757
716,4.0179972648620605,4.11896320731415
717,4.22744607925415,4.176932897459376
718,2.9342896938323975,2.446942252595275
719,4.234987258911133,4.168927333824342
720,2.8147499561309814,2.608963573568329
721,4.17868709564209,4.2009102202320445
722,4.288733005523682,4.240914578470655
723,4.206087589263916,4.225003388562076
724,4.425433158874512,4.225055734798207
725,4.316641807556152,4.322230891079194
726,3.9993069171905518,4.083623636873224
727,3.955493450164795,4.0677571688792415
728,4.048695087432861,4.238657233712267
729,4.2522358894348145,4.2997126910515515
730,4.20015811920166,4.215915873872316
731,2.428663492202759,2.6536898558663373
732,4.022068977355957,4.1422111438562155
733,4.10152530670166,4.239999386937362
734,4.070948600769043,4.329172766105504
735,4.239804267883301,4.233404943491109
736,3.0378315448760986,2.6206520297137508
737,3.5314667224884033,3.3194982368318766
738,4.155634880065918,4.2172770176589305
739,3.9413540363311768,4.067663904377923
740,1.5158405303955078,2.6130982921779555
741,2.583937406539917,2.595928996255856
742,4.1829514503479,4.154329709889175
743,3.726757526397705,3.6370580417633467
744,4.232295513153076,4.206396459227226
745,4.195154190063477,4.292913129659506
746,4.192342758178711,4.243561401201772
747,4.177952766418457,4.198808063242522
748,3.5124027729034424,3.4796790677465577
749,4.070122718811035,4.060806098352391
750,4.2604546546936035,4.3198479789978155
751,4.203742027282715,4.29848429047453
